"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA194607130",48,"$at this time, no caught stealing charged if error","1946NYA.EVA.regular.comment.csv",46
"NYA194607171",62,"Lucadello muffs the pop up near the mound and Berardino  throws wildly to second","1946NYA.EVA.regular.comment.csv",47
"NYA194607172",37,"$Phil Rizzuto suffered a concussion when struck on the left temple by a pitch","1946NYA.EVA.regular.comment.csv",48
"NYA194607200",39,"$Appling strained his arm in the 5th inning and left game","1946NYA.EVA.regular.comment.csv",49
"NYA194607200",60,"pbp account ends here, rest deduced","1946NYA.EVA.regular.comment.csv",50
"NYA194608090",69,"$Johnny Lindell fell as he rounded 1B","1946NYA.EVA.regular.comment.csv",51
"NYA194608100",55,"Moses pulled a groin muscle running out his fly ball and left the game.","1946NYA.EVA.regular.comment.csv",52
"NYA194608100",103,"$Dreisewerd was too slow in covering first","1946NYA.EVA.regular.comment.csv",53
"NYA194608111",52,"DWS: Johnson apparently relieved with 2-0 count on Rizzuto","1946NYA.EVA.regular.comment.csv",54
"NYA194608111",88,"2-0 count when Johnson relieves Dobson who is charged with W","1946NYA.EVA.regular.comment.csv",55
"NYA194608112",63,"$Game called due to darkness","1946NYA.EVA.regular.comment.csv",56
"NYA194608200",40,"Squeeze play worked","1946NYA.EVA.regular.comment.csv",57
"NYA194608211",37,"$missed out at second, but still got the batter","1946NYA.EVA.regular.comment.csv",58
"NYA194608222",6,"DWS: no CS on E","1946NYA.EVA.regular.comment.csv",59
"NYA194608222",8,"Berardino's throw to the plate was not in time","1946NYA.EVA.regular.comment.csv",60
"NYA194608222",23,"Johnson runs into ball in fair territory","1946NYA.EVA.regular.comment.csv",61
"NYA194608222",43,"Ball hit Niarhos in neck and lodges in chest protector Beardino goes to third, but is sent back to second after arguments by both teams","1946NYA.EVA.regular.comment.csv",62
"NYA194608222",49,"pbp account ends here, rest deduced","1946NYA.EVA.regular.comment.csv",63
"NYA194608250",35,"$Johnny Lindell jumped at the fence for the ball and fell into the seats; he was carried off on a stretcher and taken to the hospital suffering a mild concussion and bruised left knee","1946NYA.EVA.regular.comment.csv",64
"NYA194608270",22,"Kell out for running into Johnson trying to field the ball","1946NYA.EVA.regular.comment.csv",65
"NYA194608270",82,"Stirnweiss let Henrich's throw bounce through him","1946NYA.EVA.regular.comment.csv",66
"NYA194608270",83,"Souchock slipped and fell fielding easy grounder","1946NYA.EVA.regular.comment.csv",67
"NYA194608280",13,"$Charlie Keller tried to score on an overthrow at 3B","1946NYA.EVA.regular.comment.csv",68
"NYA194608280",49,"$the ball caromed off Heinz Becker's glove; Ray Mack retrieved the ball and threw wildly to HP","1946NYA.EVA.regular.comment.csv",69
"NYA194609082",0,"$Major League debut for Karl Drews","1946NYA.EVA.regular.comment.csv",70
"NYA194609082",8,"$Drews dropped return throw from catcher","1946NYA.EVA.regular.comment.csv",71
"NYA194609082",64,"pbp account ends here, rest deduced","1946NYA.EVA.regular.comment.csv",72
"NYA194609082",90,"$Game called for darkness","1946NYA.EVA.regular.comment.csv",73
"NYA194609222",60,"called, darkness","1946NYA.EVA.regular.comment.csv",74
