"BOS194605062",21,"PB may have been with York batting"1946BOS.EVA.regular.comment.csv",26

"BOS194605062",26,"Pellagrini's throw goes by York when glove hit by Berardino"1946BOS.EVA.regular.comment.csv",27

"BOS194605080",26,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",28

"BOS194605090",4,"$Pesky's throw to second was too late."1946BOS.EVA.regular.comment.csv",29

"BOS194605090",5,"Kolloway and 3B coach Hass chatting, miss potential PB"1946BOS.EVA.regular.comment.csv",30

"BOS194605090",10,"$This is the seventh consecutive plate appearance that Pesky scored a run."1946BOS.EVA.regular.comment.csv",31

"BOS194605090",20,"Lopat held ball waiting for Lodigiani to cover third"1946BOS.EVA.regular.comment.csv",32

"BOS194605090",82,"Dickey has drive just foul down RF line before fanning Heavy rain starts as soon as game ends"1946BOS.EVA.regular.comment.csv",33

"BOS194605262",61,"Gane called for rain"1946BOS.EVA.regular.comment.csv",34

"BOS194605290",28,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",35

"BOS194606032",53,"$Russell hurt his leg scoring on this play, left game in 8th"1946BOS.EVA.regular.comment.csv",36

"BOS194606050",58,"ej,beraj101,P,rue-j901,Called third on teammate ej,hofmf101,C,rue-j901,Called third strike $Berardino ejected by HP umpire Rue for arguing strike 3 call on Grace; coach Hofman also ejected"1946BOS.EVA.regular.comment.csv",37

"BOS194606050",64,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",38

"BOS194606050",75,"$61 minute rain delay"1946BOS.EVA.regular.comment.csv",39

"BOS194606050",109,"$Game called for darkness"1946BOS.EVA.regular.comment.csv",40

"BOS194606060",30,"ej,kramj101,P,weafh901,Call at 1B (Bumped umpire) $Close play at first with pitcher Jack Kramer covering; when 1B umpire Hal Weafer called Hal Wagner safe, Kramer charged at him, was ejected and threw the ball over the grandstand; in the meantime, Rudy York and Dom DiMaggio crossed the plate during the argument; DiMaggio was sent back to third base by HP umpire Passarella,which caused Boston manager Joe Cronin to protest strongly, but the call stood; no further ejections"1946BOS.EVA.regular.comment.csv",41

"BOS194606060",62,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",42

"BOS194606080",45,"$DiMaggio was running on pitch and had already rounded 2nd when throw came in to double him off"1946BOS.EVA.regular.comment.csv",43

"BOS194606080",64,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",44

"BOS194606100",32,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",45

"BOS194606110",26,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",46

"BOS194606110",42,"$right fielder Edwards incurred manager's wrath when caught Pesky's easy fly and lobbed back to inielfe, allowing easy advance to third"1946BOS.EVA.regular.comment.csv",47

"BOS194606110",48,"$Edwards removed for 'disciplinary reasons' - see bottom 4th"1946BOS.EVA.regular.comment.csv",48

"BOS194606280",22,"End of play-by-play, so rest comes from a very poor quality scorecard and newspaper stories No confidence in the non-DP out plays that follow"1946BOS.EVA.regular.comment.csv",49

"BOS194606290",27,"$Jerry Priddy and Cecil Travis collided behind 2B; Travis was spiked on the right foot"1946BOS.EVA.regular.comment.csv",50

"BOS194607110",0,"27,201 total including 406 servicemen guests"1946BOS.EVA.regular.comment.csv",51

"BOS194607110",11,"Culberson: 1-handed catch"1946BOS.EVA.regular.comment.csv",52

"BOS194607110",24,"Bounced over Cullenbine"1946BOS.EVA.regular.comment.csv",53

"BOS194607110",32,"Blooper over the drawn-in infield"1946BOS.EVA.regular.comment.csv",54

"BOS194607110",56,"Wakefield ran into LF grandstand and hurt his left wrist"1946BOS.EVA.regular.comment.csv",55

"BOS194607110",62,"Culberson: remarkable long-running catch"1946BOS.EVA.regular.comment.csv",56

"BOS194607110",63,"Close play; Tigers argued loudly"1946BOS.EVA.regular.comment.csv",57

"BOS194607110",69,"Doerr: electric stop"1946BOS.EVA.regular.comment.csv",58

"BOS194607110",72,"Over DiMaggio"1946BOS.EVA.regular.comment.csv",59

"BOS194607110",78,"DiMaggio: running catch"1946BOS.EVA.regular.comment.csv",60

"BOS194607130",36,"ej,trucv101,P,romme101,Fan interference non-call (Threw water bucket) $Ted Williams lifted a high foul near the 3B stands; George Kell reached into the stands to make the catch but a fan took the ball away; the Tigers argued for fan interference but 3B umpire Jim Boyer disagreed; bats, towels and buckets came flying out of the Tigers dugout; Virgil Trucks ejected by 1B umpire Eddie Rommel"1946BOS.EVA.regular.comment.csv",61

"BOS194607142",28,"$Ted Williams hit three home runs and drove in eight runs in the first game of the day; after Williams doubled in the second, Indians manager Lou Boudreau decided to use an unorthodox defensive alignment against Williams; Boudreau placed six fielders on the right side of the field, leaving only left fielder George Case on the left side of the diamond' this is the first time that the shift had been used against Ted Williams, but it resembled one used against Cy Williams in the 1920s"1946BOS.EVA.regular.comment.csv",62

"BOS194607160",65,"Ground ball through SS position beating the Williams shift"1946BOS.EVA.regular.comment.csv",63

"BOS194607190",23,"$As DiMaggio stole, the pitch to Williams was high and tight bringing a warning from HP umpire Red Jones"1946BOS.EVA.regular.comment.csv",64

"BOS194607190",29,"ej,hodgr101,P,joner901,Bench jockeying ej,lodid101,P,summb901,Bench jockeying ej,smite105,P,summb901,Bench jockeying ej,millb110,C,summb901,Bench jockeying ej,welll101,P,joner901,Bench jockeying $Four Chicago players: Hodgin, Lodigiani, Smith, and Wells plus coach Miller were ejected by HP umpire Jones and 3B umpire Summers for arguing about the warning Jones had given Haynes after his close pitch to Williams the previous inning"1946BOS.EVA.regular.comment.csv",65

"BOS194607190",32,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",66

"BOS194607190",36,"$Criticism of Jones continued from the Chicago bench and he ordered the 9 remaining players to the clubhouse, but they were eligible to be recalled onto the field; none were recalled; players in the bullpen were not sent to the clubhous; these 9 are not counted as ejections; they were Rigney, Tresh, Trosky, Curtright, Lopat, Whitman, Platt, Liebhart, and Moses; Liebhart was a batting practice pitcher, not an active player"1946BOS.EVA.regular.comment.csv",67

"BOS194607200",27,"$off Tom McBride's glove into the Red Sox bullpen"1946BOS.EVA.regular.comment.csv",68

"BOS194608060",41,"Pesky jams left ankle running to first in 5th (Boston Globe)"1946BOS.EVA.regular.comment.csv",69

"BOS194608081",7,"$the throw went into the Athletics dugout"1946BOS.EVA.regular.comment.csv",70

"BOS194608160",30,"$Joe DiMaggio suffered an arm injury on his throw to third, left game after his homer in the 6th"1946BOS.EVA.regular.comment.csv",71

"BOS194608160",53,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",72

"BOS194608160",55,"$Harris apparently threw Rizzuto out on a bunt, but plate umpire Berry said the ball hit Rizzuto first, making it a foul, so a strikeout"1946BOS.EVA.regular.comment.csv",73

"BOS194608170",24,"$the throw went into the Red Sox dugout"1946BOS.EVA.regular.comment.csv",74

"BOS194608182",39,"ej,johnb108,P,hubbc901,Called third strike (Bumped umpire) ej,etten101,P,hubbc1o1,heckling on strikeout $Johnson ejected by plate umpires Cal Hubbard for arguing strike call and Nick Etten ejected from bench for razzing"1946BOS.EVA.regular.comment.csv",75

"BOS194608182",67,"$Page hit Doerr in the back with his throw to first"1946BOS.EVA.regular.comment.csv",76

"BOS194608202",58,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",77

"BOS194608210",16,"ej,lucaj102,P,papaj901,Balls and strikes $Browns Lucadello, not in game, ejected by HP umpire Paparella for arguing that DiMaggio had struck out Before doubling"1946BOS.EVA.regular.comment.csv",78

"BOS194608210",73,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",79

"BOS194608220",29,"pbp account ends here, rest deduced"1946BOS.EVA.regular.comment.csv",80

"BOS194608241",78,"$the throw went into the White Sox dugout"1946BOS.EVA.regular.comment.csv",81

"BOS194608252",78,"$DWS: pbp ends here, rest deduced"1946BOS.EVA.regular.comment.csv",82

"BOS194608260",46,"DWS: no CS on error"1946BOS.EVA.regular.comment.csv",83

"BOS194608310",59,"$the throw went into the Red Sox dugout"1946BOS.EVA.regular.comment.csv",84

"BOS194609280",64,"missing fielding credit"1946BOS.EVA.regular.comment.csv",85

