GAME_ID,EVENT_ID,COMMENT_TX
"CHA195007301",26,"Need another out on bases, but don't know if this was it"
"CHA195007301",48,"Sox CF Scala left the game after batting in 5th by bottom of 6th No paper describes IPHR, so guessing Scala was hurt on it."
"PHA195006090",59,"$error on relay throw"
"SLA195005212",2,"Throw hits McCoskey in the back"
"SLA195005212",16,"No info on when how Moses came in, so may have been earlier in the field"
"SLA195005212",66,"Lenhardt's throw to third was late"
"PHA195007141",3,"$Kokos caught off first after strikeout, but was safe when Fain dropped throw, also allowing Upton to score"
"CHA195009150",37,"Don't know when Zernial got assist throwing out a runner"
"CHA195009160",37,"Might have been a CS"
"PHA195009020",30,"McCosky made two bad plays in the field and was pulled as punishment"
"PHA195009020",39,"Parnell's throw hits Valo, retrieved by Doerr who throws to Dropo to retire Valo who turned toward second"
"PHA195009020",42,"Don't know when Suder's error was, but it likely put a man on"
"PHA195009020",53,"Don't know circumstances of Chapman's error, which is not in some boxes"
"SLA195009120",28,"CS may have been with a different batter up; was 26 based on Pos"
"SLA195009120",35,"Hooper pulls a muscle in his side; leaves with 2-0 count"
"SLA195009120",44,"Sievers does not slide, jams instep on left foot and leaves game"
"SLA195009130",14,"Pitcher Garver bats sixth; has .289 BA"
"SLA195009130",66,"Stirnwiess tagged and went to second, but Coleman stayed there Brissie pitched 8 innings and had 5 Ks in official records and papers' boxes Official records show only 4 for Browns batters and we don't know the other one"
"SLA195009130",73,"Wood homers on first pitch thrown by Scheib"
"PHA195007210",76,"$Tipton shaken up on play at 2nd, left for runner"
"BOS195008162",15,"$Wahl fielded the grounder and missed tagging Stephens; Athletics argued Stephens was out of baseline"
"BOS195008151",24,"$DiMaggio thought the ball had dropped and passed Parnell for the double play"
"BOS195008151",46,"ej,tebbb101,P,papaj901,Fight after HBP $Boston's Tebbetts, not in game, ejected by HP umpire Paparella for fighting as he ran onto field to attack pitcher Wyse after Dropo was hit in head"
"SLA195006252",13,"ej,taylz101,M,stevj901,Obstruction call $Stirnweiss dropped ball at 2nd and obstructed Batts from reaching base; Browns manager Taylor ejected by 1B umpire for arguing the obstruction"
"CHA195008010",30,"catcher missed throw home, allowing batter to second"
"CHA195006230",15,"$Tremendous play by Fain near third base line"
"CHA195006230",66,"$Sometime in 7th, catcher Masi fell into A's dugout trying to catch a foul ball and he spiked Guerra who had to leave game"
"SLA195008060",49,"$throw to second was wild and then throw to 1st was wild"
"CHA195009120",25,"$missed out at second but still got batter"
"SLA195009230",46,"Carrasquel strained his knee and left game"
"CHA195004302",42,"ej,onslj101,M,passa901,Call at 2B $Chicago manager Onslow ejected by 2B umpire Passarella for arguing that Kell was out at 2nd"
"CHA195004302",92,"$Game called for darkness and cold"
"NYA195006100",11,"$Lenhardt reached into stands to rob DiMaggio of homer"
"NYA195006100",14,"$described in paper as attempted double steal with error on return throw, but no one credited with SB or CS"
"SLA195006170",26,"$Ball off Johnson's shin, runner only got to third"
"SLA195006170",75,"$soft fly for double when fielders collided"
"CHA195006300",5,"$Fox singled, but thought Sievers had caught the ball, so he turned to the dugout and was thrown out"
"CHA195006300",17,"$Garver missed third as he was scoring on doubple, called out on appeal"
"CHA195007022",47,"$No error indicated in any source, but we need a runner and this is a good way to find one"
"BOS195007180",91,"Batts misses Evers foul pop, no error charged"
"BOS195007180",94,"Dobson comes in with 2-0 count on Keller, finishes walk"
"CHA195007042",46,"Ball lodged under rolled up tarp and Evers sent back to third"
"CHA195007042",49,"Pictures look like it should have been E1 for a wild throw"
"CHA195007042",60,"Rogovin enters with 1-0 count on Zernial"
"DET195007300",1,"Rogovin developed sore arm and had to leave game"
"DET195007300",33,"Infield single and Guerra does not score"
"DET195007300",68,"Don't know when Wertz error was, but did not put a man on"
"DET195007300",83,"Don't know when Burtschy's WP was"
"CHA195008080",75,"$Newspaper accounts say PB that was really a wild pitch. Apparently, official scorer changed it later, but as WP run is earned, contrary to official data as unearned"
"CHA195008080",75,"$Calvert came in with a 1-1 count after the PB (should have been a WP)"
"CHA195008102",35,"$AL rule did not allow turning on lights to finish a day game. $Very dark now due to rain clouds, so players had trouble seeing ball."
"CHA195008102",53,"$Game called due to darkness and rain after 31 minute wait"
"SLA195004250",1,"Lenhardt made an error, which did not put a man on. No idea when or if it was a dropped foul."
"SLA195004250",37,"Priddy dropped throw for force out"
"CHA195009080",68,"Leaping catch in left-center robs Zernial of a homer"
"CHA195009102",7,"37 minute rain delay at this point"
"CHA195009102",50,"Lights turned under rule that permitted it only on team's last trip to city First time in AL history lights were turned on in after start of day game"
"DET195009030",19,"Swift pulls tendon in right thigh, leaves game"
"DET195009030",35,"Leaping catch takes away an extra base hit, turns into DP"
"DET195009041",1,"Lenhardt hit on elbow has to leave the game"
"DET195009041",39,"Ginsberg's error did not put a man on, but don't know for sure this was it"
"DET195009041",57,"Double steal not in any story, so it is deduced"
"DET195009041",68,"Ball went through RF Wood's legs to RF fence"
"SLA195005270",26,"Light rain started falling and lasted into the 7th"
"SLA195005282",58,"Error could have been on another batter in the inning"
"SLA195008111",46,"$Do not know there was an error on the play or if it was by DeMars $Could have been by Friend $2 Browns errors put men on, 2 did not"
"SLA195008111",54,"$Need an error to put a man on, most likely in this inning $Could have been by DeMars"
"SLA195008111",73,"$Don't know for certain error was here, but is quite likely $Error could have been by Friend"
"SLA195008111",78,"Trout objects to call on 2-2 pitch and argues vociferously, but is not ejected"
"SLA195008112",26,"$Kolloway's error put a man on, but don't know when and what type"
"SLA195008112",38,"Lipon gets deep spikes by Friend on slide and leaves game"
"SLA195008112",57,"$Do not know when and details of Friend's error, but did not put a man on"
"DET195005200",16,"Moses called for interference, but throw to first beat Suder"
"DET195005200",20,"Joost's error may have been on a different play"
"DET195006160",41,"ej,tebbb101,P,mcgob901,Call at 1B $Catcher Tebbetts ejected by 1B umpire McGowan for arguing that Kryhoski was out at 1st"
"DET195006160",43,"Newhouser out for running out of baseline to avoid tag. Pesky threw to first in time to get Lipon, so did not matter"
"DET195009262",3,"This K not shown in official records for Lollar and Trout. Described in two inning play-by-play in Detroit Times"
"DET195009262",74,"$Official records charge all runs in inning to Fannin, but Widmar allowed Priddy's run"
"SLA195004260",11,"Hard hit ball to SS took a bad hop"
"SLA195007072",31,"$Ricker pulled muscle on Lollar's triple"
"SLA195005170",22,"Mapes and Coleman collide letting DeMars foul pop fall untouched"
"SLA195005170",93,"Lopat comes in with 2-0 count on Demars; walk charged to Porterfield"
"SLA195008010",13,"Do not know when Marshall's WP was"
"SLA195008010",24,"Wood threw wildly to first after making running catch of blooper"
"SLA195008010",44,"ej,taylz101,M,summb901,Call at HP $St. Louis manager Taylor ejected by HP umpire Summers for arguing that Stephens was forced out at home by LF; umpire ruled catcher did not have foot on plate."
"SLA195008010",61,"Don't know when Upton made an error that put a man on"
"SLA195008020",3,"$Need an out on base, which is almost certainly a pick-off, but $no information about whom and when"
"SLA195008020",16,"Upton  pulls tendon in left leg and leaves game at end of inning"
"SLA195008020",59,"SH by #4 hitter who already has a homer and double in the game!"
"PHA195006070",57,"$Joost dropped line drive and then started DP; White Sox argued batter should be out and no DP"
"CHA195007301",18,"Don't know when and type of Berr'a error, but it put a man on"
"CHA195007301",26,"Need another out on bases, but don't know if this was it"
"CHA195007301",48,"Sox CF Scala left the game after batting in 5th by bottom of 6th No paper describes IPHR, so guessing Scala was hurt on it."
"PHA195006090",59,"$error on relay throw"
"SLA195005212",2,"Throw hits McCoskey in the back"
"SLA195005212",16,"No info on when how Moses came in, so may have been earlier in the field"
"SLA195005212",66,"Lenhardt's throw to third was late"
"PHA195007141",3,"$Kokos caught off first after strikeout, but was safe when Fain dropped throw, also allowing Upton to score"
"CHA195009150",37,"Don't know when Zernial got assist throwing out a runner"
"CHA195009160",37,"Might have been a CS"
"SLA195009120",28,"CS may have been with a different batter up; was 26 based on Pos"
"SLA195009120",35,"Hooper pulls a muscle in his side; leaves with 2-0 count"
"SLA195009120",44,"Sievers does not slide, jams instep on left foot and leaves game"
"SLA195009130",14,"Pitcher Garver bats sixth; has .289 BA"
"SLA195009130",66,"Stirnwiess tagged and went to second, but Coleman stayed there Brissie pitched 8 innings and had 5 Ks in official records and papers' boxes Official records show only 4 for Browns batters and we don't know the other one"
"SLA195009130",73,"Wood homers on first pitch thrown by Scheib"
"PHA195007210",76,"$Tipton shaken up on play at 2nd, left for runner"
"BOS195008162",15,"$Wahl fielded the grounder and missed tagging Stephens; Athletics argued Stephens was out of baseline"
"BOS195008151",24,"$DiMaggio thought the ball had dropped and passed Parnell for the double play"
"BOS195008151",46,"ej,tebbb101,P,papaj901,Fight after HBP $Boston's Tebbetts, not in game, ejected by HP umpire Paparella for fighting as he ran onto field to attack pitcher Wyse after Dropo was hit in head"
"SLA195006252",13,"ej,taylz101,M,stevj901,Obstruction call $Browns manager Taylor ejected by 1B umpire Stevens for arguing obstruction when Stirnweiss dropped ball at 2nd and obstructed Batts from reaching base"
"CHA195006230",15,"$Tremendous play by Fain near third base line"
"CHA195006230",66,"$Sometime in 7th, catcher Masi fell into A's dugout trying to catch a foul ball and he spiked Guerra who had to leave game"
"SLA195008060",49,"$throw to second was wild and then throw to 1st was wild"
"CHA195009120",25,"$missed out at second but still got batter"
"SLA195009230",46,"Carrasquel strained his knee and left game"
"CHA195004302",42,"ej,onslj101,M,passa901,Call at 2B $Chicago manager Onslow ejected by 2B umpire Passarella for arguing that Kell was out at 2nd"
"CHA195004302",92,"$Game called for darkness and cold"
