"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BRO193908220",0,"$7000 members of Knothole Gang also attended.","1939BRO.EVN.regular.comment.csv",66
"BRO193908220",67,"$When Slaughter threw ball in, Brown and Mize collided heavily. Brown was hit in the head and was KO'd.  He was carried off the field.  His mother was attending her first game.  At the hospital the diagnosis was a concussion.","1939BRO.EVN.regular.comment.csv",67
"BRO193908230",51,"$Padgett dropped ball bluffing throw while chasing Lavagetto","1939BRO.EVN.regular.comment.csv",68
"BRO193908261",0,"$First televised game in history.","1939BRO.EVN.regular.comment.csv",69
"BRO193908261",14,"Phelps singled off the wall.","1939BRO.EVN.regular.comment.csv",70
"BRO193908261",17,"$As Phelps started his side Lombardi's throw hit his chest and bounded towards Dodger dugout so Moore scored.","1939BRO.EVN.regular.comment.csv",71
"BRO193908261",56,"Werber singled off Hamlin's leg.","1939BRO.EVN.regular.comment.csv",72
"BRO193908261",57,"Joost walked on four pitches.","1939BRO.EVN.regular.comment.csv",73
"BRO193908262",0,"$In honor of memory of Alexander Cartwright, between games at home plate a pineapple-drinking ceremony was held then native HI girls hung leis around the necks of players of both tteams.","1939BRO.EVN.regular.comment.csv",74
"BRO193908262",20,"It is unclear exactly when Todd entered the game.","1939BRO.EVN.regular.comment.csv",75
"BRO193908262",27,"This may have been an intentional walk.","1939BRO.EVN.regular.comment.csv",76
"BRO193908271",28,"ej,suscg102,P,goetl901,Interference call $Susce ejected by Goetz after Susce was called out for interfering with Todd's throw on SB attempt.","1939BRO.EVN.regular.comment.csv",77
"BRO193909012",11,"$This is Hartnett's 1722 game as a catcher, a new NL record.","1939BRO.EVN.regular.comment.csv",78
"BRO193909042",37,"$2bman caught line drive and threw to shortstop where runner just beat throw, but throw to 1st retired that runner before he could return","1939BRO.EVN.regular.comment.csv",79
"BRO193909050",28,"$West overran second.","1939BRO.EVN.regular.comment.csv",80
"BRO193909050",29,"Down the line.","1939BRO.EVN.regular.comment.csv",81
"BRO193909050",30,"Over the screen.","1939BRO.EVN.regular.comment.csv",82
"BRO193909050",34,"Infield hit.","1939BRO.EVN.regular.comment.csv",83
"BRO193909050",42,"Not sure who assisted on the play.","1939BRO.EVN.regular.comment.csv",84
"BRO193909050",69,"Off the scoreboard.","1939BRO.EVN.regular.comment.csv",85
"BRO193909060",39,"$NYT reported Pearson rushed in front of C to catch ball and tag out runner.","1939BRO.EVN.regular.comment.csv",86
"BRO193909090",0,"$Ott suffering from charley horse only OF on bench","1939BRO.EVN.regular.comment.csv",87
"BRO193909090",13,"$ball off Lavagetto's glove to Hudson.","1939BRO.EVN.regular.comment.csv",88
"BRO193909090",50,"reconstructed from here to end of game.","1939BRO.EVN.regular.comment.csv",89
"BRO193909090",69,"$Demaree struck his head against wall on Hudson's ball.","1939BRO.EVN.regular.comment.csv",90
"BRO193909100",12,"$Hamlin left the game with a sore left leg","1939BRO.EVN.regular.comment.csv",91
"BRO193909302",62,"$Game called for darkness","1939BRO.EVN.regular.comment.csv",92
"BRO193910010",68,"$Apparently 3rd strike to Marty got away from C towards 3B.","1939BRO.EVN.regular.comment.csv",93
