"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHA193607130",10,"SB could be later in inning","1936PHA.EVA.regular.comment.csv",42
"PHA193607130",40,"CS could be later in inning","1936PHA.EVA.regular.comment.csv",43
"PHA193607130",63,"could be LDP","1936PHA.EVA.regular.comment.csv",44
"PHA193607150",2,"$A's play Averill like Trosky, SS behind 2B","1936PHA.EVA.regular.comment.csv",45
"PHA193607181",22,"$Bonura and Appling hit & run.","1936PHA.EVA.regular.comment.csv",46
"PHA193607181",48,"$Sox argued moses was out.","1936PHA.EVA.regular.comment.csv",47
"PHA193607182",13,"$Grube let Johnson's tap roll but it stopped on line.","1936PHA.EVA.regular.comment.csv",48
"PHA193607192",58,"pbp ends here, rest deduced","1936PHA.EVA.regular.comment.csv",49
"PHA193608150",5,"$2-0 count to Selkirk when Lisenbee relieves","1936PHA.EVA.regular.comment.csv",50
"PHA193608150",30,"ej,powej106,P,quinj901,Call at HP $Powell ejected by Quinn for arguing he was safe at home","1936PHA.EVA.regular.comment.csv",51
"PHA193608150",82,"s/s had E6 here","1936PHA.EVA.regular.comment.csv",52
"PHA193608180",10,"$Inside the park homerun when R. Ferrell's hit took a bad hop over Moses' head.","1936PHA.EVA.regular.comment.csv",53
"PHA193608180",43,"Down the line","1936PHA.EVA.regular.comment.csv",54
"PHA193608180",54,"Off the wall.","1936PHA.EVA.regular.comment.csv",55
"PHA193608191",27,"High bounder.","1936PHA.EVA.regular.comment.csv",56
"PHA193608191",66,"$Dean's fly was dropped by Werber but he recovered in time to force Moses at second.","1936PHA.EVA.regular.comment.csv",57
"PHA193608191",81,"Off Higgin's shin.","1936PHA.EVA.regular.comment.csv",58
"PHA193608191",86,"B. Johnson made a great one-handed catch.","1936PHA.EVA.regular.comment.csv",59
"PHA193608191",99,"Almada made a great catch.","1936PHA.EVA.regular.comment.csv",60
"PHA193608192",3,"Finney made a nice running catch.","1936PHA.EVA.regular.comment.csv",61
"PHA193608192",56,"Used source 476 for rest of the way","1936PHA.EVA.regular.comment.csv",62
"PHA193608210",20,"CS could be later in inning","1936PHA.EVA.regular.comment.csv",63
"PHA193608210",48,"$Chapman tried for shoestring catch on Johnson.","1936PHA.EVA.regular.comment.csv",64
"PHA193608221",83,"Source 253 ended here","1936PHA.EVA.regular.comment.csv",65
"PHA193608222",78,"SB could be later in inning.","1936PHA.EVA.regular.comment.csv",66
"PHA193608231",37,"SB could be later in inning","1936PHA.EVA.regular.comment.csv",67
"PHA193608232",14,"476 had K23 but officially no A struck out and WPost box confirms 0 Ks","1936PHA.EVA.regular.comment.csv",68
"PHA193608232",18,"/BR a guess but consistent with s/s","1936PHA.EVA.regular.comment.csv",69
"PHA193608250",0,"$In addition to paid attendance about 2000 kids attended.","1936PHA.EVA.regular.comment.csv",70
"PHA193608250",10,"$Johnson hit on L arm.","1936PHA.EVA.regular.comment.csv",71
"PHA193608250",22,"$DWS: confusion about whether or not this was K+E1","1936PHA.EVA.regular.comment.csv",72
"PHA193608291",16,"$Allen's ball ricocheted to Niemiec off Rhodes' head","1936PHA.EVA.regular.comment.csv",73
"PHA193608292",31,"$Would have been a triple play but Trosky dropped Hughes' throw, but no E3.","1936PHA.EVA.regular.comment.csv",74
"PHA193608292",45,"$Rain starts","1936PHA.EVA.regular.comment.csv",75
"PHA193608292",46,"$Game called due to rain with 1-2 count to Higgins","1936PHA.EVA.regular.comment.csv",76
"PHA193608302",15,"CS could be later in inning","1936PHA.EVA.regular.comment.csv",77
"PHA193608302",18,"CS could be later in inning","1936PHA.EVA.regular.comment.csv",78
"PHA193608302",31,"could be 2-3","1936PHA.EVA.regular.comment.csv",79
"PHA193609030",17,"CC4: 476 had 7 here, 253 had 9","1936PHA.EVA.regular.comment.csv",80
"PHA193609190",4,"CC4: 476 had S1 here, 115 had S5","1936PHA.EVA.regular.comment.csv",81
"PHA193609190",9,"Off the wall.","1936PHA.EVA.regular.comment.csv",82
"PHA193609190",13,"$Luby booted the ball then made a bad throw to first,  allowing Ferrell to score.","1936PHA.EVA.regular.comment.csv",83
"PHA193609190",29,"CC4: 476 had 53 here, 115 had 13","1936PHA.EVA.regular.comment.csv",84
"PHA193609190",43,"CC4: 476 had S4 here, 115 had S1 Off W. Ferrell's glove.","1936PHA.EVA.regular.comment.csv",85
"PHA193609190",44,"CC4: 476 had S1 here, 115 had S3 Slow roller.","1936PHA.EVA.regular.comment.csv",86
"PHA193609190",48,"Through short.","1936PHA.EVA.regular.comment.csv",87
"PHA193609190",54,"Past third.","1936PHA.EVA.regular.comment.csv",88
"PHA193609190",60,"Cronin booted the ball.","1936PHA.EVA.regular.comment.csv",89
"PHA193609190",68,"Luby booted the ball again.","1936PHA.EVA.regular.comment.csv",90
"PHA193609190",70,"High bounder.","1936PHA.EVA.regular.comment.csv",91
"PHA193609190",75,"Off Newsome's glove.","1936PHA.EVA.regular.comment.csv",92
"PHA193609190",79,"CC4: 476 had S1 here, 115 had S5/BG","1936PHA.EVA.regular.comment.csv",93
"PHA193609201",28,"SBs could be later in inning","1936PHA.EVA.regular.comment.csv",94
"PHA193609201",59,"/BR makes sense per s/s but s/s doesn't say positively","1936PHA.EVA.regular.comment.csv",95
"PHA193609250",35,"CC4: 476 had 9 here, 253 had 4","1936PHA.EVA.regular.comment.csv",96
"PHA193609250",62,"CC4: 476 had 64 here, 253 had 34","1936PHA.EVA.regular.comment.csv",97
"PHA193609250",81,"CC4: 476 had 64 here, 253 had 54","1936PHA.EVA.regular.comment.csv",98
