"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN191906120",62,"Zimmerman chased Wingo back toward 2nd. After the tag, he  was able to tag Ruether who was trying to advance on the rundown.","1919CIN.EVN.regular.comment.csv",26
"CIN191906140",71,"20-minute rain delay during the bottom of the 7th","1919CIN.EVN.regular.comment.csv",27
"CIN191906200",23,"ej,ruetd101,P,byrol901,Called third strike $Ruether ejected by plate umpire Byron for disputing third strike","1919CIN.EVN.regular.comment.csv",28
"CIN191906220",6,"Youngs and Kauff collided. Youngs suffered facial cuts when his sunglasses broke, forcing him to leave the game","1919CIN.EVN.regular.comment.csv",29
"CIN191906220",12,"Throw hit the runner in the back.","1919CIN.EVN.regular.comment.csv",30
"CIN191906220",28,"Rath rounded 3rd, then jumped over Fletcher while returning to third.","1919CIN.EVN.regular.comment.csv",31
"CIN191906220",51,"Might have been a botched sqeeze.","1919CIN.EVN.regular.comment.csv",32
"CIN191906241",5,"$Merkle's relay throw hit umpire Emslie on the arm; he was hurt and time was taken for him to recover","1919CIN.EVN.regular.comment.csv",33
"CIN191906241",13,"$the ball bounced over Flack's head","1919CIN.EVN.regular.comment.csv",34
"CIN191906241",25,"$Mann refused to run saying that the ball had hit him","1919CIN.EVN.regular.comment.csv",35
"CIN191906241",59,"$over Cueto's head","1919CIN.EVN.regular.comment.csv",36
"CIN191906260",0,"$there were showers before the game","1919CIN.EVN.regular.comment.csv",37
"CIN191906260",2,"5 minute rain delay","1919CIN.EVN.regular.comment.csv",38
"CIN191906260",23,"$Schmidt caught the ball near the Reds bench","1919CIN.EVN.regular.comment.csv",39
"CIN191906260",24,"same as above","1919CIN.EVN.regular.comment.csv",40
"CIN191906260",42,"Ruether deflected the ball","1919CIN.EVN.regular.comment.csv",41
"CIN191906260",49,"game called because of rain","1919CIN.EVN.regular.comment.csv",42
"CIN191907030",44,"Groh ran into his own batted ball","1919CIN.EVN.regular.comment.csv",43
"CIN191907061",53,"$Caton beat throw, but overslid second base","1919CIN.EVN.regular.comment.csv",44
"CIN191907062",0,"$the overflow crowd was in the outfield; Southworth was switched to RF after an unsteady performance in LF in the first game","1919CIN.EVN.regular.comment.csv",45
"CIN191907062",37,"$into the overflow crowd","1919CIN.EVN.regular.comment.csv",46
"CIN191907062",47,"umpchange,7,umphome,riglc901 umpchange,7,ump1b,morac102 $game called so Cincinnati could catch their train to Boston; the Giants protested that the game should have gone 9 innings and NL President Heydler allowed the protest; the game was completed on 7/27 after the scheduled game with new umpires: Rigler at the plate and Moran on the bases","1919CIN.EVN.regular.comment.csv",47
"CIN191907062",53,"$into the overflow crowd","1919CIN.EVN.regular.comment.csv",48
"CIN191907062",56,"Roush argued and was ejected by Rigler; a rain of pop bottles came at Rigler so a squadron of police and Pat Moran formed a guard around him; play resumed after a few minutes","1919CIN.EVN.regular.comment.csv",49
"CIN191907062",63,"$to the scoreboard","1919CIN.EVN.regular.comment.csv",50
"CIN191907062",67,"$into the overflow crowd","1919CIN.EVN.regular.comment.csv",51
"CIN191907270",51,"$Terry's throw went into the RF crowd; Neale scored on the play but was called back to 2B after a lengthy argument","1919CIN.EVN.regular.comment.csv",52
"CIN191907300",90,"Groh fouls a 3-2 pitch","1919CIN.EVN.regular.comment.csv",53
"CIN191907311",42,"Rain delay","1919CIN.EVN.regular.comment.csv",54
"CIN191908010",31,"$rain comes -- fans dash across the field to the covered stands, delaying the game...","1919CIN.EVN.regular.comment.csv",55
"CIN191908020",54,"$Scorer described play as a '2-drop pop'; Runner held","1919CIN.EVN.regular.comment.csv",56
"CIN191908030",22,"$into the overflow crowd","1919CIN.EVN.regular.comment.csv",57
"CIN191908030",37,"attempted double steal","1919CIN.EVN.regular.comment.csv",58
"CIN191908030",67,"$infield hit","1919CIN.EVN.regular.comment.csv",59
"CIN191908050",0,"$Early innings were played in a drizzle.","1919CIN.EVN.regular.comment.csv",60
"CIN191908080",68,"Failed sacrifice?","1919CIN.EVN.regular.comment.csv",61
"CIN191908310",27,"$Groh was hit on his throwing hand, smashing a finger and  forcing him out of the game.","1919CIN.EVN.regular.comment.csv",62
"CIN191909140",26,"Hot shot","1919CIN.EVN.regular.comment.csv",63
"CIN191909280",59,"Ball rolled under boards in LF where new bleachers were  being built in preparation for upcoming World Series Triple by ground rule.","1919CIN.EVN.regular.comment.csv",64
