"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI194708200",7,"LaPointe was sliding into third.","1947PHI.EVN.regular.comment.csv",42
"PHI194708200",24,"Nice back-handed catch.","1947PHI.EVN.regular.comment.csv",43
"PHI194708200",46,"play,7,0,nichb101,??,,K play,7,0,scheb101,??,,1/P play,7,0,sturb101,??,,13 game called for rain, plays in top of 7th not count","1947PHI.EVN.regular.comment.csv",44
"PHI194708211",42,"$a heavy mist started to fall","1947PHI.EVN.regular.comment.csv",45
"PHI194708211",69,"$Bernie Creger and Enos Slaughter collided; Slaughter, kicked on the head, was knocked unconscious; he was carried from the field on a stretcher","1947PHI.EVN.regular.comment.csv",46
"PHI194708212",19,"Schultz pulled a muscle in his left leg.","1947PHI.EVN.regular.comment.csv",47
"PHI194708212",20,"ej,garaj101,P,henlb101,Call at HP $Manager Dyer and other Cardinals charged Umpire Henline claiming that Verban never touched the plate after Moore's throw to Garagiola but got nowhere with the protest. Garagiola continued to complain about the call and was ejected from the game.","1947PHI.EVN.regular.comment.csv",48
"PHI194708212",30,"pbp account ends here, rest deduced","1947PHI.EVN.regular.comment.csv",49
"PHI194708242",68,"$game called due to Sunday curfew law","1947PHI.EVN.regular.comment.csv",50
"PHI194708300",67,"play,9,0,culld101,??,,NP sub,rowes101,'Schoolboy Rowe',1,9,1 play,9,0,culld101,??,,53 play,9,0,barrr101,??,,6/P play,9,0,holmt101,??,,S play,9,0,hoppj102,??,,K $a severe rain electrical storm hit Shibe Park in the middle of the ninth; after a 28 minute wait, the game was called and the 9th inning was negated; this included a relief appearance by Schoolboy Rowe","1947PHI.EVN.regular.comment.csv",51
"PHI194709281",66,"$Bobby Thomson lost the ball in the sun","1947PHI.EVN.regular.comment.csv",52
"PHI194709281",67,"$Bobby Thomson misplayed the fly ball, but got force out","1947PHI.EVN.regular.comment.csv",53
