GAME_ID,EVENT_ID,COMMENT_TX
"PIT191907010",0,"$the rope on the flagpole broke when it was time to hoist the flag before the game; a man in the stands offered to climb the pole and fastening the new rope; he turned out to be the 'Human Fly' scheduled to do his act the following night in Pittsburgh"
"PIT191907010",43,"$Schmidt thought the ball was foul and made no play"
"PIT191907010",60,"$good running catch"
"PIT191907020",39,"$the ball dropped too far back for Cutshaw and Stengel had it drop in off his glove"
"PIT191907020",70,"$Nicholson's first appearance for the Pirates after being obtained via waivers from Detroit; he recently reported back from the US Army in France"
"PIT191907020",76,"$Schmidt knocked down the wide pitch and grabbed it"
"PIT191907020",78,"$during the last few innings, May had been toweled off on the bench by teammates, who also provided sponge baths; the heat had tired May out"
"PIT191907020",80,"Bounce HR into the bleachers"
"PIT191907030",27,"$as Douglas started his pitching motion the ball fell out of his hand onto the grass behind him"
"PIT191907030",28,"$high throw home and Terry had to dodge the catcher"
"PIT191907030",34,"high throw pulled down by Saier"
"PIT191907030",58,"$the ball hopped over Pick's head"
"PIT191907041",67,"run and hit"
"PIT191907042",13,"high throw"
"PIT191907042",31,"missing play in PIT1907042"
"PIT191907042",32,"missing play in PIT1907042"
"PIT191907042",65,"missing plays in PIT1907042"
"PIT191907050",40,"$Hollocher started for 2B but had to hustle back; Flack scored during the rundown"
"PIT191907050",60,"$Bigbee fell trying to make a one-handed catch"
"PIT191907070",73,"$Miller stepped away from 2B as he caught Snyder's throw and threw wildly to Lavan trying to catch Schmidt off the bag"
"PIT191907070",88,"possible DI"
"PIT191907240",24,"$Mollwitz threw his bat at Ruether, claiming the Ruether tried to bean him; both benches emptied but no there was no fight; Mollwitz was ejected by Rigler"
"PIT191907240",40,"$Groh hurled the ball down and argued the call at 3B; Cutshaw suggested that Groh be ejected"
"PIT191907260",20,"$Schmidt rounded 3B but turned back on Daubert's throw home; Wingo's throw to 3B hit Schmidt on the shoulder and the ball rolled across the 3B coaching line; Schmidt ran home but hurt his ankle and fell 20 feet from the bag; Groh tagged the fallen runner; Schmidt was carried off the field"
"PIT191907301",3,"$Youngs scored but umpire O'Day sent him back to 3B because the ball rolled back of the screen"
"PIT191907301",19,"$the throw went to the grandstand"
"PIT191907301",34,"$Barnes failed to touch the bag"
"PIT191907302",13,"close play at 1B"
"PIT191907302",16,"$near the line but called fair by Quigley over the arguments of the Pirates; fans threw bottles towards Quigley"
"PIT191907302",19,"Pirates acting manager Max Carey ejected by Quigley"
"PIT191907302",64,"$Oeschger's throw went to CF but Soutthworth did not run"
"PIT191908010",34,"$Barbare one-handed the ball but it dropped in the mud at his feet"
"PIT191908050",1,"$the ball hit in the water-soaked grass and skipped by Carey"
"PIT191908050",66,"play says Blackwell; is it Blackburne or the catcher?"
"PIT191908070",3,"$Lee's throw hit Bancroft on the back"
"PIT191908070",55,"$Meusel muffed Lee's fly ball"
"PIT191908090",6,"$Bigbee was hit on the leg"
"PIT191908090",53,"$the ball deflected off Barbare's glove to Terry"
"PIT191908280",7,"$the only hit of the game by the Pirates"
"PIT191908280",40,"$both Heathcote & Stock beat throws on attempted sacrifices"
"PIT191908280",57,"no putout credited on this play in 1919 $McHenry ran into his own batted ball"
"PIT191908290",67,"$Barbare was trapped but got back to 3B safely"
"PIT191909011",27,"$Mollwitz' chopper was foul and rolled fair before Barbare could field it"
"PIT191909011",36,"$Stock objected to the firts strike and while he was sulking Hamilton threw another; Stock was ejected for continuing to"
"PIT191909011",38,"$President Rickey objected to Stock's ejection and was ordered out of the park"
"PIT191909012",0,"$afternoon game"
"PIT191909040",79,"$Nicholson slid under Merkle's throw"
"PIT191909040",89,"$to the cinder path at the edge of the scoreboard"
"PIT191909050",27,"Barber ejected by Byron for protesting strike three"
"PIT191909081",23,"Whitted ejected by Quigley for arguing call at 1B"
"PIT191909081",37,"$the ball got lodged in the folds of the old rain cover at the edge of the bullpen"
"PIT191909091",60,"$Nutter dropped Carey's fly"
"PIT191909111",9,"$Meusel picked up the ball and started to throw but it slipped out of his hand into the bullpen"
"PIT191909111",25,"$Bancroft hurt his wrist throwing the ball"
"PIT191909111",50,"$Lee twisted a foot going towards 2B"
"PIT191909112",24,"$hidden ball trick by Paulette"
"PIT191909120",58,"$Meusel was hit on the arm"
"PIT191909132",21,"$to the bleachers"
"PIT191909132",28,"Luderus was out on appeal"
"PIT191909160",20,"Olson ejected by McCormick for arguing strike 3"
"PIT191909170",31,"hit and run"
"PIT191909200",50,"blown squeeze play!"
